,term,score
1340,cold,0.0
1341,colors,0.0
1342,cole,0.0
1343,collars,0.0
1344,college,0.0
1345,collude,0.0
1346,colony,0.0
1347,colorado,0.0
1348,colores,0.0
1349,come,0.0
1350,comparison,0.0
1351,comes,0.0
1352,comforter,0.0
1353,coming,0.0
1354,command,0.0
1355,commodity,0.0
1356,como,0.0
1357,company,0.0
1358,contact,0.0
1359,continued,0.0
1360,contra,0.0
1361,crater,0.0
1362,cover,0.0
1363,covered,0.0
1364,coyotes,0.0
1365,crack,0.0
1366,crank,0.0
1367,crash,0.0
1368,crashin,0.0
1369,crawled,0.0
1370,control,0.0
1371,crazy,0.0
1372,created,0.0
1373,credit,0.0
1374,creepin,0.0
1375,crept,0.0
1376,cries,0.0
1377,criticize,0.0
1378,covenant,0.0
